model_name,data__keyword,mean_r2_test,mean_r2_val,mean_time,hp,...7,_runtime,_step,_timestamp,_wandb,data__categorical,data__method_name,data__regression,data_generation_time,max_test_samples,max_test_score,max_train_samples,max_train_score,max_val_samples,max_val_score,mean_r2_train,mean_test_score,mean_train_score,mean_val_score,min_test_score,min_train_score,min_val_score,model_type,n_features,n_iter,n_test,n_train,one_hot_encoder,processor,regression,std_r2_test,std_r2_train,std_r2_val,std_test_score,std_time,std_train_score,std_val_score,step,test_scores,times,train_prop,train_scores,transformed_target,val_scores,val_test_prop,model__criterion,model__learning_rate,model__loss,model__max_depth,model__max_leaf_nodes,model__min_impurity_decrease,model__min_samples_leaf,model__min_samples_split,model__n_estimators,model__n_iter_no_change,model__subsample,model__validation_fraction,early_stopping_rounds,model__colsample_bylevel,model__colsample_bytree,model__gamma,model__min_child_weight,model__reg_alpha,model__reg_lambda,model__use_label_encoder,model__early_stopping,model__max_iter,model__bootstrap,model__max_features,Unnamed: 0,log_training,model__batch_size,model__device,model__lr,model__lr_scheduler,model__max_epochs,model__module__d_embedding,model__module__d_layers,model__module__dropout,model__module__n_layers,model__optimizer,model__use_checkpoints,transform__0__apply_on,transform__0__method_name,transform__0__type,num_epochs,train_accuracy_vector,valid_accuracy_vector,valid_loss_vector,benchmark,model__module__activation,model__module__d,model__module__d_hidden_factor,model__module__hidden_dropout,model__module__normalization,model__module__residual_dropout,model__optimizer__weight_decay,d_token,model__module__attention_dropout,model__module__d_ffn_factor,model__module__d_token,model__module__ffn_dropout,model__module__initialization,model__module__kv_compression,model__module__kv_compression_sharing,model__module__n_heads,model__module__prenormalization,model__module__token_bias,model__args__batch_size,model__args__data_parallel,model__args__early_stopping_rounds,model__args__epochs,model__args__lr,model__args__model_name,model__args__num_classes,model__args__objective,model__args__use_gpu,model__args__val_batch_size,model__params__depth,model__params__dim,model__params__dropout,model__params__heads,...129,Name,Agent,State,Notes,User,Tags,Created,Runtime,Sweep,data__n_features,data__n_samples,data__num_samples,model__clf_loss,model__module_d_token,model__n_features_per_subset,model__rotation_algo,model__wandb_run,model__weight_decay,model_module__initialization,model_module__prenormalization,target__method_name,target__n_periods,target__noise,target__period,target__period_size,train_set_prop,transform__0__max_rel_decrease,transform__0__multiplier,transform__1__method_name,transform__1__multiplier,transform__1__type,transform__2__method_name,transform__2__type,test_score,train_score,...165,transform__0__n_iter,transform__1__num_features,transform__2__cov_mult,transform__2__covariance_estimation,transform__2__deactivated,...171,...172,model__alpha,model__class_weight,transform__0__model_to_use,transform__0__num_features_to_remove,transform__0__keep_removed_features,transform__1__max_rel_decrease,transform__1__n_iter,...180,...181,...1
cocktails_smac,bank-marketing,,,697.9206006526947,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7956795679567957,10000,0.8236088600756348,,0.7878151260504201,,0.7956795679567957,0.8236088600756348,0.7878151260504201,0.7956795679567957,0.8236088600756348,0.7878151260504201,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,788.3509738445282,random search,,,,,,0.0,real_data,0.0,,,0.7925292529252925,10000,0.8148298217179902,,0.7846638655462185,,0.7925292529252925,0.8148298217179902,0.7846638655462185,0.7925292529252925,0.8148298217179902,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,693.369800567627,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7902790279027903,10000,0.8453538627768774,,0.7867647058823529,,0.7902790279027903,0.8453538627768774,0.7867647058823529,0.7902790279027903,0.8453538627768774,0.7867647058823529,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,835.5028812885284,random search,,,,,,0.0,real_data,0.0,,,0.7871287128712872,10000,0.8261750405186385,,0.7857142857142857,,0.7871287128712872,0.8261750405186385,0.7857142857142857,0.7871287128712872,0.8261750405186385,0.7857142857142857,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1118.0304276943207,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7925292529252925,10000,0.8677741761210157,,0.7815126050420168,,0.7925292529252925,0.8677741761210157,0.7815126050420168,0.7925292529252925,0.8677741761210157,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1442.1177406311035,random search,,,,,,0.0,real_data,0.0,,,0.7533753375337534,10000,0.9963533225283631,,0.7258403361344538,,0.7533753375337534,0.9963533225283631,0.7258403361344538,0.7533753375337534,0.9963533225283631,0.7258403361344538,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,902.3778805732727,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7961296129612961,10000,0.8346839546191248,,0.7815126050420168,,0.7961296129612961,0.8346839546191248,0.7815126050420168,0.7961296129612961,0.8346839546191248,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,860.2747619152069,random search,,,,,,0.0,real_data,0.0,,,0.7524752475247525,10000,0.9702863317125878,,0.7563025210084033,,0.7524752475247525,0.9702863317125878,0.7563025210084033,0.7524752475247525,0.9702863317125878,0.7563025210084033,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1095.2203073501587,random search,,,,,,0.0,real_data,0.0,,,0.7934293429342935,10000,0.8568341437061048,,0.7878151260504201,,0.7934293429342935,0.8568341437061048,0.7878151260504201,0.7934293429342935,0.8568341437061048,0.7878151260504201,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,554.6895306110382,random search,,,,,,0.0,real_data,0.0,,,0.7956795679567957,10000,0.8618314424635333,,0.7846638655462185,,0.7956795679567957,0.8618314424635333,0.7846638655462185,0.7956795679567957,0.8618314424635333,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,738.3166615962982,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7992799279927992,10000,0.8249594813614263,,0.7899159663865546,,0.7992799279927992,0.8249594813614263,0.7899159663865546,0.7992799279927992,0.8249594813614263,0.7899159663865546,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,702.891242980957,local search,,,,,,0.0,real_data,0.0,,,0.7938793879387939,10000,0.8449486763911399,,0.7899159663865546,,0.7938793879387939,0.8449486763911399,0.7899159663865546,0.7938793879387939,0.8449486763911399,0.7899159663865546,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,705.7577359676361,random search,,,,,,0.0,real_data,0.0,,,0.783078307830783,10000,0.8038897893030794,,0.782563025210084,,0.783078307830783,0.8038897893030794,0.782563025210084,0.783078307830783,0.8038897893030794,0.782563025210084,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1395.9709224700928,random search,,,,,,0.0,real_data,0.0,,,0.7637263726372637,10000,0.8106428957320367,,0.7605042016806722,,0.7637263726372637,0.8106428957320367,0.7605042016806722,0.7637263726372637,0.8106428957320367,0.7605042016806722,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,699.859607219696,random search,,,,,,0.0,real_data,0.0,,,0.7754275427542754,10000,0.8992436520799568,,0.7605042016806722,,0.7754275427542754,0.8992436520799568,0.7605042016806722,0.7754275427542754,0.8992436520799568,0.7605042016806722,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,621.8464093208313,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7907290729072908,10000,0.8300918422474338,,0.7815126050420168,,0.7907290729072908,0.8300918422474338,0.7815126050420168,0.7907290729072908,0.8300918422474338,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,710.629879951477,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7853285328532853,10000,0.8059157212317666,,0.7804621848739496,,0.7853285328532853,0.8059157212317666,0.7804621848739496,0.7853285328532853,0.8059157212317666,0.7804621848739496,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,816.6204478740692,random search,,,,,,0.0,real_data,0.0,,,0.7961296129612961,10000,0.857914640734738,,0.7846638655462185,,0.7961296129612961,0.857914640734738,0.7846638655462185,0.7961296129612961,0.857914640734738,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,723.4463057518005,random search,,,,,,0.0,real_data,0.0,,,0.7889288928892889,10000,0.836709886547812,,0.7815126050420168,,0.7889288928892889,0.836709886547812,0.7815126050420168,0.7889288928892889,0.836709886547812,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,691.599508523941,random search,,,,,,0.0,real_data,0.0,,,0.7835283528352835,10000,0.8822258238789843,,0.7710084033613446,,0.7835283528352835,0.8822258238789843,0.7710084033613446,0.7835283528352835,0.8822258238789843,0.7710084033613446,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,657.0125544071198,random search,,,,,,0.0,real_data,0.0,,,0.7893789378937894,10000,0.8338735818476499,,0.782563025210084,,0.7893789378937894,0.8338735818476499,0.782563025210084,0.7893789378937894,0.8338735818476499,0.782563025210084,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,694.437097787857,random search,,,,,,0.0,real_data,0.0,,,0.7835283528352835,10000,0.8715559157212318,,0.7762605042016807,,0.7835283528352835,0.8715559157212318,0.7762605042016807,0.7835283528352835,0.8715559157212318,0.7762605042016807,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,707.5294954776764,random search,,,,,,0.0,real_data,0.0,,,0.7682268226822683,10000,0.7884927066450568,,0.7815126050420168,,0.7682268226822683,0.7884927066450568,0.7815126050420168,0.7682268226822683,0.7884927066450568,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,913.1452112197876,random search,,,,,,0.0,real_data,0.0,,,0.7979297929792979,10000,0.8150999459751486,,0.7867647058823529,,0.7979297929792979,0.8150999459751486,0.7867647058823529,0.7979297929792979,0.8150999459751486,0.7867647058823529,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,575.6809115409851,random search,,,,,,0.0,real_data,0.0,,,0.7686768676867687,10000,0.9448946515397083,,0.7489495798319328,,0.7686768676867687,0.9448946515397083,0.7489495798319328,0.7686768676867687,0.9448946515397083,0.7489495798319328,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,611.0004723072052,random search,,,,,,0.0,real_data,0.0,,,0.7857785778577858,10000,0.8111831442463533,,0.782563025210084,,0.7857785778577858,0.8111831442463533,0.782563025210084,0.7857785778577858,0.8111831442463533,0.782563025210084,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,702.0027184486389,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7965796579657966,10000,0.8064559697460832,,0.7846638655462185,,0.7965796579657966,0.8064559697460832,0.7846638655462185,0.7965796579657966,0.8064559697460832,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1066.6452589035034,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7920792079207921,10000,0.8580497028633172,,0.7846638655462185,,0.7920792079207921,0.8580497028633172,0.7846638655462185,0.7920792079207921,0.8580497028633172,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,703.5757033824921,local search,,,,,,0.0,real_data,0.0,,,0.7992799279927992,10000,0.8358995137763371,,0.7930672268907563,,0.7992799279927992,0.8358995137763371,0.7930672268907563,0.7992799279927992,0.8358995137763371,0.7930672268907563,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,639.2167022228241,random search,,,,,,0.0,real_data,0.0,,,0.7907290729072908,10000,0.8159103187466235,,0.7846638655462185,,0.7907290729072908,0.8159103187466235,0.7846638655462185,0.7907290729072908,0.8159103187466235,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,720.9549744129181,random search,,,,,,0.0,real_data,0.0,,,0.7898289828982898,10000,0.8887088060507834,,0.773109243697479,,0.7898289828982898,0.8887088060507834,0.773109243697479,0.7898289828982898,0.8887088060507834,0.773109243697479,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,695.5134310722351,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7844284428442845,10000,0.8799297676931388,,0.7783613445378151,,0.7844284428442845,0.8799297676931388,0.7783613445378151,0.7844284428442845,0.8799297676931388,0.7783613445378151,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,649.2100975513458,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7871287128712872,10000,0.8271204754186926,,0.7773109243697479,,0.7871287128712872,0.8271204754186926,0.7773109243697479,0.7871287128712872,0.8271204754186926,0.7773109243697479,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,584.1222870349884,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7920792079207921,10000,0.8666936790923825,,0.7846638655462185,,0.7920792079207921,0.8666936790923825,0.7846638655462185,0.7920792079207921,0.8666936790923825,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,716.0420658588409,random search,,,,,,0.0,real_data,0.0,,,0.783978397839784,10000,0.8022690437601296,,0.7815126050420168,,0.783978397839784,0.8022690437601296,0.7815126050420168,0.783978397839784,0.8022690437601296,0.7815126050420168,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,603.6772668361664,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7997299729972998,10000,0.8317125877903836,,0.7836134453781513,,0.7997299729972998,0.8317125877903836,0.7836134453781513,0.7997299729972998,0.8317125877903836,0.7836134453781513,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,920.8942677974701,random search,,,,,,0.0,real_data,0.0,,,0.7902790279027903,10000,0.8857374392220422,,0.7867647058823529,,0.7902790279027903,0.8857374392220422,0.7867647058823529,0.7902790279027903,0.8857374392220422,0.7867647058823529,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,591.2440900802612,random search,,,,,,0.0,real_data,0.0,,,0.7907290729072908,10000,0.8264451647757969,,0.7867647058823529,,0.7907290729072908,0.8264451647757969,0.7867647058823529,0.7907290729072908,0.8264451647757969,0.7867647058823529,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,701.3927817344666,random search,,,,,,0.0,real_data,0.0,,,0.7947794779477948,10000,0.8508914100486223,,0.7804621848739496,,0.7947794779477948,0.8508914100486223,0.7804621848739496,0.7947794779477948,0.8508914100486223,0.7804621848739496,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1008.5970594882965,random search (sorted),,,,,,0.0,real_data,0.0,,,0.7943294329432943,10000,0.8733117233927606,,0.7846638655462185,,0.7943294329432943,0.8733117233927606,0.7846638655462185,0.7943294329432943,0.8733117233927606,0.7846638655462185,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,bank-marketing,,,1382.1280677318573,random search,,,,,,0.0,real_data,0.0,,,0.7655265526552655,10000,0.8161804430037818,,0.7573529411764706,,0.7655265526552655,0.8161804430037818,0.7573529411764706,0.7655265526552655,0.8161804430037818,0.7573529411764706,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
